surface_m2,rooms,floor,max_floor,neighborhood,year_built,elevator,construction_material,latitude,longitude,metro_proximity,stb_proximity,price
-1.0977506778714174,-1.700493327518056,-0.5236967603993504,-1.0196914914156674,-0.1939275526375874,0.2504406321339104,-1.3481889111995382,-1.0734279965353661,-0.2453230926079968,-1.8393239629030531,-0.8421413313898551,-0.6703075137332115,78000
-0.5971642129949519,-0.4975932243533275,0.13276049785480226,-0.0599922931416007,1.965995059574921,-1.575697967833526,0.7417358143898835,-1.0734279965353661,-0.26568326222469635,-0.08393546732716632,-0.8954604892612346,0.28613123659649936,119900
-0.7126841664279825,-0.4975932243533275,-1.1801540186535031,-0.0599922931416007,0.17990520716842365,-2.3746336053192794,-1.3481889111995382,1.004633291422645,0.4588915936735207,0.022782430639609556,-0.15528051119623276,-0.5956138668722851,104000
-0.5971642129949519,-0.4975932243533275,0.13276049785480226,0.2599074396164215,0.8860337534686668,-0.700673222015796,0.7417358143898835,1.004633291422645,-0.7430387274945411,-0.1447395366306076,-0.5448925908405905,-0.21559461227845148,120000
-1.1747639801601044,-1.700493327518056,0.789217756108955,-0.3798920258996229,-0.9415930722496095,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-1.6021256951019351,0.19030439790989295,0.9669313056732961,-0.7230477392532976,60500
-0.8667107710053564,-1.700493327518056,-0.5236967603993504,-0.3798920258996229,-0.9000560989378306,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-1.2584344917941868,0.022782430639609556,0.7576202263325391,-0.953845141420737,77000
0.17296880989191815,0.7053068788114011,-0.19546813127227408,-0.3798920258996229,-1.211583398776173,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-1.6021256951019351,0.19030439790989295,0.9669313056732961,-0.7230477392532976,112500
-0.043053503027848876,0.7053068788114011,0.4609891269818786,0.8997069051324659,-1.211583398776173,-0.5484950053518429,-1.3481889111995382,-1.0734279965353661,-1.2643983439911728,0.43691991750457415,-0.9881566706000914,-0.6202524044025293,134900
-0.17359105040717338,-0.4975932243533275,0.4609891269818786,-0.3798920258996229,-0.027779659390471383,0.7450198362917577,0.7417358143898835,-0.034397352556360644,1.1208931042667198,0.036480288364287225,0.3104981778345336,-0.6909063424565294,209330
0.2615341075239081,0.7053068788114011,-0.5236967603993504,0.2599074396164215,2.090605979510258,-0.4343613428538782,0.7417358143898835,-0.034397352556360644,-0.17254557585409575,0.2766734627562311,-0.12078593857466755,-0.30853599108218743,260000
-0.9052174221496999,-0.4975932243533275,0.13276049785480226,0.8997069051324659,-0.9415930722496095,-1.1191633178416667,-1.3481889111995382,-0.034397352556360644,-0.994675607997255,0.1708430452859401,-0.7874993785861631,-0.011393303029968209,65000
-0.8805731654173201,-0.4975932243533275,-0.8519253895264268,0.8997069051324659,1.2806349999305673,-1.1191633178416667,0.7417358143898835,2.0436639354016504,0.32651623460927587,1.3282569168001694,-0.36087059942808414,-0.5791366230757056,88900
-0.540559435812767,0.7053068788114011,-0.19546813127227408,0.2599074396164215,0.7614228335333297,-1.575697967833526,0.7417358143898835,2.0436639354016504,-0.056108346833444595,-0.31226169038550006,-0.37782649738272533,-0.3990028987796294,125000
0.43096337255901973,1.9082069819761296,1.773903643490184,0.5798071723744437,1.8621526262954735,-0.9289405470117255,0.7417358143898835,-0.034397352556360644,0.9949587805113651,0.38173295264238777,0.8198237302093395,-0.8046299159532034,115000
-0.4046309572732344,-0.4975932243533275,-0.5236967603993504,0.8997069051324659,-0.17315906598169792,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-0.18303664595486865,0.4446142745726193,-0.6736339904912315,0.34554170734185685,225000
-1.0014840500105586,-0.4975932243533275,1.4456750143631076,0.2599074396164215,0.15913672051253416,0.7069752821257694,0.7417358143898835,-1.0734279965353661,0.4588915936735207,-0.9823497459511102,-0.7986879804924881,-0.5087090314299701,135000
-0.5779108874227802,-0.4975932243533275,0.4609891269818786,-0.6997917586576451,-0.9415930722496095,0.7450198362917577,0.7417358143898835,-0.034397352556360644,-1.6097009435508822,0.8558347683872216,-0.21699710324335705,2.5463699033938316,98900
-0.4046309572732344,-0.4975932243533275,1.1174463852360312,-0.0599922931416007,-1.211583398776173,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.6740647291356456,0.08638078608724016,1.624049344111723,-0.3871885133636768,88500
-0.9398734081796091,-1.700493327518056,-0.8519253895264268,-0.6997917586576451,1.5090883531453518,0.28848518629989867,-1.3481889111995382,-0.034397352556360644,-0.5328549553563934,-2.0519304615539906,1.0248777411994157,-0.2311652812087822,74800
-1.0307491048802597,-0.4975932243533275,0.13276049785480226,1.2196066378904882,2.339827819380932,0.3645742946318752,-1.3481889111995382,-1.0734279965353661,-0.7793148139195459,0.6490331642300402,0.9304421093586077,-0.7524611514512309,83000
-0.323766989870113,-0.4975932243533275,0.789217756108955,1.5395063706485104,0.013757313921307624,0.8591534987897225,0.7417358143898835,-1.0734279965353661,0.6753536824823011,0.9895481857230598,1.2138278376784406,-0.19479262288524937,108500
0.3655020656136357,0.7053068788114011,-0.19546813127227408,-1.0196914914156674,-0.837750638970162,0.6689307279597811,0.7417358143898835,-1.0734279965353661,2.2511110734513897,-0.6831541305551487,3.3376620830121397,1.7566070104556069,280000
-0.5971642129949519,-0.4975932243533275,-0.19546813127227408,-1.0196914914156674,0.5537379669744347,0.630886173793793,0.7417358143898835,-0.034397352556360644,-1.6286068153378583,0.1198234531188729,1.3343303568363774,-0.4676846400884751,95000
0.7120619259127272,0.7053068788114011,0.789217756108955,0.2599074396164215,2.090605979510258,-0.2821831261899252,0.7417358143898835,-0.034397352556360644,-0.15545048417700397,0.11916907844722147,-0.5703994873943474,-0.3927597433867849,247000
1.0181898025102583,0.7053068788114011,0.4609891269818786,-0.0599922931416007,0.26297915379198167,0.630886173793793,0.7417358143898835,-0.034397352556360644,0.2872437701013059,0.35782655166478544,-0.7166541801006582,-0.7314015896609061,360000
-0.7126841664279825,-0.4975932243533275,1.4456750143631076,0.5798071723744437,1.2390980266187883,0.5547970654618164,0.7417358143898835,-0.034397352556360644,1.4883827113129886,-0.9823497459511102,0.19168668716613965,-0.663238005008623,91990
0.7890752282014142,0.7053068788114011,-0.8519253895264268,0.2599074396164215,-0.33930695922881393,0.28848518629989867,0.7417358143898835,-0.034397352556360644,-0.056108346833444595,0.35782655166478544,-0.047471130144288665,-0.8806223261039812,239900
-0.6830340450468378,0.7053068788114011,0.4609891269818786,-0.3798920258996229,1.59216229976891,0.44066340296385165,-1.3481889111995382,-0.034397352556360644,-1.0836021467138839,-0.9634541877853747,3.224890521497448,-0.40925180951007484,104900
0.4425153679023227,0.7053068788114011,1.4456750143631076,0.8997069051324659,1.384477433210015,0.8211089446237342,0.7417358143898835,-0.034397352556360644,1.65989859362085,0.19030439790989295,-0.039440581178348075,0.7585560428834831,254900
-0.17359105040717338,-0.4975932243533275,0.789217756108955,0.2599074396164215,1.716773219704247,-0.6245841136838195,-1.3481889111995382,-1.0734279965353661,-0.34129577656954185,-0.7389040926056211,0.6407520772517544,-0.5747099524388686,126000
0.28848876332494866,0.7053068788114011,2.430360901744337,1.2196066378904882,1.1975610533070093,-0.8908959928457373,-1.3481889111995382,-0.034397352556360644,0.6305206831917655,-0.4797836576557172,-1.175377820216085,-0.6435530115063526,227000
-0.6356708641392954,-0.4975932243533275,1.1174463852360312,0.8997069051324659,0.3875900737273187,-0.9289405470117255,0.7417358143898835,-0.034397352556360644,0.8021307710270591,0.19030439790989295,-0.12890909942591022,0.766258396017557,116000
-1.247926617334357,-1.700493327518056,-0.5236967603993504,1.2196066378904882,0.4914325070067662,0.8211089446237342,0.7417358143898835,-0.034397352556360644,0.05263534157038877,-1.2579904839534066,-0.4485788145629061,-0.2307960975532923,134998
-0.2506043526958604,-0.4975932243533275,0.789217756108955,0.8997069051324659,-0.25623301260525594,-0.9289405470117255,0.7417358143898835,-0.034397352556360644,-0.1579493393179264,0.528479782859645,-1.0959394090053995,-0.12306961159080437,105000
-1.051542696498205,-1.700493327518056,0.789217756108955,0.8997069051324659,1.384477433210015,0.7450198362917577,0.7417358143898835,-1.0734279965353661,1.756674433229727,0.25825008374937597,0.5382736877265945,2.891566975361476,115000
-0.14278572949169868,0.7053068788114011,-0.19546813127227408,0.2599074396164215,-1.4192682653350681,-1.0430742095096903,0.7417358143898835,-1.0734279965353661,-0.45861457663396316,1.1079588583511182,-0.6004711711254827,-0.4269480130171437,119000
-0.14278572949169868,0.7053068788114011,-0.19546813127227408,0.2599074396164215,0.8029598068451088,-1.0430742095096903,0.7417358143898835,-1.0734279965353661,-0.46096971481995963,1.1064110356738348,-0.593093779863354,-0.38823274197161795,119000
-0.17359105040717338,0.7053068788114011,0.4609891269818786,-0.0599922931416007,2.0075320328867,-1.5376534136675375,-1.3481889111995382,-1.0734279965353661,0.6305206831917655,-0.6473056249260006,-0.7017164975534878,-0.4400290222651179,115000
0.5580353213353532,0.7053068788114011,-1.1801540186535031,-1.3395912241736896,-0.8169821523142725,-2.2985444969873026,-1.3481889111995382,-1.0734279965353661,0.15424296127108644,0.13404813000773505,0.023123007547326855,-0.9387460508470442,194000
-0.44313760841757793,-0.4975932243533275,-0.19546813127227408,-0.0599922931416007,-0.5677603124435985,-0.8148068845137607,-1.3481889111995382,-0.034397352556360644,0.3122135874582717,0.8982853904312974,0.027569121441518785,-0.694888356218498,110000
4.485713738058391,1.9082069819761296,-0.19546813127227408,-1.3395912241736896,1.5090883531453518,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.6099945627113805,-1.9523987499570197,1.0980460973960826,1.5359087359601507,240000
0.9431018327787882,0.7053068788114011,2.1021322726172604,1.5395063706485104,-0.2977699859170349,0.7069752821257694,-1.3481889111995382,-0.034397352556360644,1.145294476906945,-0.9823497459511102,-0.7441368683869154,-0.22538703412555566,395000
-0.9437240732940435,-0.4975932243533275,-0.8519253895264268,0.8997069051324659,2.2359853861014845,-1.005029655343702,-1.3481889111995382,-0.034397352556360644,0.6305206831917655,-0.4797836576557172,-1.175377820216085,-0.6435530115063526,139000
1.3281683442222232,0.7053068788114011,-0.19546813127227408,1.2196066378904882,1.1975610533070093,-0.2821831261899252,0.7417358143898835,-1.0734279965353661,0.6305206831917655,-0.4797836576557172,-1.175377820216085,-0.6435530115063526,350000
0.9431018327787882,0.7053068788114011,-0.8519253895264268,-1.6594909569317118,0.3252846137596502,-2.4507227136512557,-1.3481889111995382,-1.0734279965353661,0.8021307710270591,-0.6473056249260006,-0.09485717891149202,-0.0278015583751052,235000
-0.4046309572732344,-0.4975932243533275,-0.8519253895264268,-0.6997917586576451,0.20067369382431316,0.7069752821257694,0.7417358143898835,-1.0734279965353661,1.3168480949515375,-0.31226169038550006,-0.45887276487694606,0.14635311078134405,209990
1.8672614602430324,1.9082069819761296,0.4609891269818786,-0.0599922931416007,2.464438739316269,0.3645742946318752,-1.3481889111995382,-0.034397352556360644,0.2872437701013059,-0.6473056249260006,-0.8158530007715509,-0.14109881762621523,475000
-1.0977506778714174,-0.4975932243533275,-0.8519253895264268,-1.979390689689734,-1.0246670188731675,0.5547970654618164,-1.3481889111995382,1.004633291422645,0.6305206831917655,-0.8148275921962177,-0.9756423388294532,-0.4404070389932115,65000
4.023633924326268,3.1111070851408584,0.4609891269818786,-0.6997917586576451,0.17990520716842365,-0.20609401785794867,-1.3481889111995382,-0.034397352556360644,0.4588915936735207,-0.1447395366306076,-0.9619072325082265,-0.5668776669612029,790000
1.4821949487995973,3.1111070851408584,0.13276049785480226,0.8997069051324659,2.2359853861014845,-0.39631678868788994,-1.3481889111995382,-0.034397352556360644,0.6305206831917655,-0.4797836576557172,-1.175377820216085,-0.6435530115063526,400000
1.0201151350674753,0.7053068788114011,0.4609891269818786,-0.6997917586576451,0.5329694803185452,0.630886173793793,-1.3481889111995382,-0.034397352556360644,0.2872437701013059,0.35782655166478544,-0.7166541801006582,-0.7314015896609061,360000
-0.2891110038402039,0.7053068788114011,0.13276049785480226,0.8997069051324659,-1.1908149121202836,-0.9669851011777137,-1.3481889111995382,-0.034397352556360644,0.9737221248083826,-0.6473056249260006,-0.0718302799412411,-0.017388490376340413,185000
-0.2120977015515169,0.7053068788114011,1.1174463852360312,0.2599074396164215,-0.31853847257292445,-1.005029655343702,-1.3481889111995382,-1.0734279965353661,1.0116773177082794,0.39088077114981046,0.915688133847102,-0.5208393995514431,120000
-1.3977174902858533,-1.700493327518056,1.773903643490184,0.8997069051324659,1.9867635462308104,-1.005029655343702,0.7417358143898835,-0.034397352556360644,-0.02558013572861445,1.0447800933882938,-0.9977537523063539,-0.3588796230346325,65000
0.40400871675797917,0.7053068788114011,-0.19546813127227408,0.2599074396164215,-0.9000560989378306,-0.5865395595178312,0.7417358143898835,-0.034397352556360644,-0.9385989649039341,0.04675037155504002,-0.46055831890131627,-0.5063339603977708,165000
-1.059244026727074,-1.700493327518056,3.415046789125566,2.819105301680599,-0.31853847257292445,0.28848518629989867,-1.3481889111995382,-1.0734279965353661,0.9503564777113794,0.6326588786663836,1.2873948694002122,-0.6752581579280816,72000
-0.2506043526958604,-0.4975932243533275,-0.5236967603993504,-0.0599922931416007,-1.2946573453997312,-2.5648563761492205,0.7417358143898835,-0.034397352556360644,0.4369534814721883,-0.22421295820734233,-1.0785613186502017,-0.6681620508829164,120000
0.34624874004146394,0.7053068788114011,2.430360901744337,1.2196066378904882,0.4914325070067662,0.7069752821257694,0.7417358143898835,-1.0734279965353661,0.08056112497997427,-1.5789831723387375,-0.7915058987893857,0.508429844098128,199000
-0.09657774811848636,0.7053068788114011,0.4609891269818786,-0.3798920258996229,1.59216229976891,0.44066340296385165,0.7417358143898835,-0.034397352556360644,-1.0866169912210775,-0.9823497459511102,3.318774046852477,-0.058849002828397584,100000
0.17296880989191815,0.7053068788114011,-0.19546813127227408,0.8997069051324659,-0.1939275526375874,-0.7387177761817842,-1.3481889111995382,-1.0734279965353661,-0.24325431781516718,-1.2323922941410812,-0.6624614452698383,-0.8456426907270207,135000
-0.7126841664279825,-0.4975932243533275,-0.5236967603993504,-0.3798920258996229,1.59216229976891,0.4026188487978634,0.7417358143898835,-0.034397352556360644,-1.0866169912210775,-0.9823497459511102,3.318774046852477,-0.058849002828397584,89000
-0.7126841664279825,-0.4975932243533275,-1.1801540186535031,0.8997069051324659,0.26297915379198167,-0.9669851011777137,0.7417358143898835,-1.0734279965353661,0.3788773795849475,0.5261548786044709,-0.9141700695810344,-0.579438877893755,117500
-1.0977506778714174,-0.4975932243533275,-0.5236967603993504,-1.3395912241736896,-1.3361943187115102,0.3645742946318752,-1.3481889111995382,2.0436639354016504,-1.0891225370956557,-1.8623501562859126,2.9404642169658284,5.255662768351143,59000
0.17296880989191815,0.7053068788114011,0.13276049785480226,-1.0196914914156674,-1.4192682653350681,-1.2332969803396316,-1.3481889111995382,-1.0734279965353661,-0.1665212394265573,1.2312901152155977,-0.029938367750073226,0.02452886428196186,93990
-0.019564445829799357,-0.4975932243533275,-0.19546813127227408,-1.0196914914156674,-1.211583398776173,0.7450198362917577,0.7417358143898835,-0.034397352556360644,-1.430270726421266,0.5253485189350026,-0.5789487160535954,-0.41536204224109,121900
-0.058071096974142866,0.7053068788114011,0.13276049785480226,-1.0196914914156674,1.426014406521794,-0.9289405470117255,-1.3481889111995382,-1.0734279965353661,0.2099465290655483,-1.1989831943482276,-0.2838966854184264,-0.13851331264288527,135000
