PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,price
-1.2671473136427303,0.8437490446824267,2.171885393877757,0.35873163875887387,-0.3673081182807758,0.09561424630412203,-0.9194048225843584,-1.5440850344204664,0.3630067552276456,1.5890331475681245,235000
2.5451512473355518,-0.036969019876106055,1.9744615233147285,2.228977006119318,-0.04388595737275073,0.44522851666711916,0.8958744104242496,-0.65374187077703,-0.659543381889776,0.0599743732334259,192000
1.7726179561659303,0.8048483041900728,-1.4244490369894536,1.3470477178401887,-0.6380708927508778,-1.128503372371443,-0.06124052098141706,-1.7944204714572136,0.5596526380466502,-0.17068587931773263,184500
3.4926428232646067,-1.6620598575272647,-1.206138125261602,3.299799119698133,0.5854002114836963,0.6529700067611396,0.9548661293311034,-1.885613419259992,0.15427383409304735,-1.2061118451544368,123500
1.250576123855451,-0.16258292148910214,3.073969950321296,0.7452183110360628,2.155640418234109,0.1683314557267891,0.6903323178257492,-0.2048835753990355,0.508088391566614,-0.7398909486851479,104999
3.052276654487898,0.3596675117085068,0.9701080421454724,2.598300476861,-4.169320690421981,-0.243210292167465,3.0168149206525556,1.7511613490137266,-2.073945417231736,2.2931811501825043,169000
-1.0869897694547364,-1.7252203222801683,-1.1984809828603922,1.1298213106194683,1.0557007079468415,-0.8762227340071035,0.3912582641612689,-0.9574062583870084,0.04703160678655088,-0.06611787354954336,75000
1.078408081876305,-0.37342463101218726,3.0481180012401103,0.8296215538815433,2.148319134407142,0.19079661832282208,0.7152336934428074,-0.2143429577782457,0.46380356281324636,-0.7348770613582307,99999
-2.554781575805481,0.875077068528956,1.288394491598656,0.5255944784755521,-0.03168253998936615,-0.3284233593002562,-0.5919332245059381,0.02867690721351889,-0.6492181920954204,-1.5174775399508371,108500
0.8099115708268403,-0.4916946062262693,1.2467890701050888,1.9553580059363471,0.12540156488270807,0.9165707929153059,-0.6882810909014422,-0.14334730310007154,0.06187788670692929,1.0725526926976232,144000
1.8363924494723243,1.7383710832925614,1.8204062840556443,1.1886960240440092,0.3525410492549933,0.7001434239737865,-0.28815176599464026,-0.023156147395151323,0.041892574038778115,0.43749003736839337,238000
-0.3049092616871259,-0.34118664618355077,-1.5306655443161907,0.31991120419401664,-0.9325456901324735,-1.5890178549108325,0.10226222939075703,-0.4691694744735802,0.7368853598433142,-0.6025322954548203,140000
-0.2832165916912509,2.037138131100658,1.751110246577785,-0.8990552716091428,1.350321644587849,0.2548734229498288,0.09614867007050881,0.6708192325966801,-0.38836116077774124,-1.0202937657262101,179800
0.06418996233844293,2.7317238265548927,-1.3136847306868118,0.3758644730818114,0.37672123490225373,1.0309955735116916,-0.36885673777903993,1.4975114178243367,0.7982627460901515,-1.286035657856951,210000
0.13407377456317,2.1802549710402754,-0.7062400930642547,-0.4659860537595785,-0.6807796566234735,-1.7295009485040242,1.0968294533767382,-0.263460344322023,-0.04084235060574406,-0.9818994444534564,167000
-3.2603082498658087,0.2080708169547228,0.14953014129041536,1.37662259359554,1.6363793659605654,1.1395638566709294,1.5200756009707455,-0.24403142980337697,-0.35848823515876665,-0.6946849597282722,58000
0.8871713668361563,0.26172170275909906,0.9828857930794959,1.901790373298193,-0.6173018382905193,-0.42053073160814947,-0.6522281070573271,-0.6414372023333206,-0.2079299495558532,0.09124952015839481,230000
0.359850213789053,0.26579699346071717,1.1624069900581375,1.258271681144969,-0.32301039878305665,-0.6581944959643148,-0.7525029440082898,-0.4824689985928074,0.017823715501567597,0.4304023006385236,205000
0.5801398611247898,0.13142721752205677,1.0150190770076408,1.3209598579326727,-0.2064813406730854,-0.6078967421298902,-0.9399815796063984,-0.669075715395385,-0.010035014385428398,0.41751338662752874,205000
-0.3505414827635598,-0.01941982041863699,-0.5905203025790744,1.2388752338573228,0.8536154933198061,-0.5929464732286291,-0.2918606414222957,0.19617045351167067,1.3805928076279297,0.5937752654587293,201000
0.17186576896007502,0.17530894801697544,-1.8237232608797345,-1.166533711033826,1.1577555504759296,-0.6702911948426551,0.749167307662759,-1.6121204171865944,-0.2915975211133599,-0.03729587507863559,114990
0.01670204961667493,0.8012746716788856,-0.15442591891683,1.5804056274046838,0.5774766219305671,0.7614146134978024,0.14240526380998383,0.2203643723115477,1.6095231212778707,0.7617298778968942,169587
1.8684919132072213,3.110799879011256,-0.8790417240228028,-0.3315954909427115,-0.06588073693258292,-0.14207993653854148,0.4585712039381841,-0.05622103654355345,0.8464470066275238,0.016465614288847057,720000
-1.3876323261602224,-0.16533355437165864,-0.3785263017836703,0.962550785450969,-0.039220768572009214,-1.0046493667205068,-0.19433431736431908,-0.38558124624344764,1.1459253662265187,0.592535812084974,130000
0.8409700258176931,0.43753991600307834,-1.1394373086506449,1.2747848660577943,1.1589166357731802,-0.2144481122453628,-0.1663719515215822,1.7153505225654238,1.1289753211628026,0.4657678262837178,249000
-2.182668323092626,0.9305401857342444,-0.3145492430758158,0.8174330995027389,1.6264237329452569,-0.31947409218227674,0.65657488082165,-0.47285083013153695,0.07212064376081766,-0.07705781161860416,75000
-0.8859054076250134,1.57795025109144,2.599378282696493,-0.1674012405250462,-0.3476626529326292,-0.15211402306027408,-0.4157114991110055,-0.47915371522132816,0.8238740645620721,-0.9366667919700885,255000
-0.30557280416053023,-1.7568040906176718,0.29359390129516105,1.439805094746647,-1.9842127680699135,1.4933058628408318,-0.7444075750699053,0.37290827334007765,0.28921701367102265,-1.0523742159324612,49900
2.0415606581628767,-0.7317819100826579,1.2441758918366517,3.1800173450864038,-4.228478372241653,-0.15386483529410297,3.2743803977518158,1.5065367060338086,-2.02113806396081,2.0728577749763666,106000
-2.324016631199814,0.7883771226108354,-0.20599503116919002,0.4921668376881071,-0.12537473419106085,0.29464570413543206,0.5452266208679684,-0.17405554378367635,0.547961498691094,-0.962367282756466,106800
0.5400023416361872,1.6110005434191228,1.0182796995951016,-0.06953349144085261,-0.11818881734114987,0.2654281577711838,-1.1959135011047861,-0.23191868819317535,0.522798499077414,1.0576806399918912,326326
-0.36781308503036203,0.4659788315107534,1.1118534423922353,0.4766005301658691,-0.42638007736217665,0.30876065303262207,-0.9063679213569419,-0.22551544506742538,0.4851105601955563,1.0391150830634766,242412
2.2446453476082207,3.287890705140661,1.6274896224544286,-0.4308346646523332,-0.1782604076659669,0.07221797250081478,-1.3453733436464586,-0.3520961625627218,0.5343440877897659,1.4416652966594925,567244
0.3234583906487212,2.545383609117195,2.6792168691181755,0.15801914130547912,-0.23889704694635105,0.10430294510202685,-0.5117723495340207,-0.510260446168961,0.7750433978541328,0.735648166758177,427130
-0.601372034550915,2.0488248910984703,4.167969488769782,0.8805854980014618,-0.24326201033589864,0.1735703694430995,-0.5795822249584327,-0.9437499556948598,0.8331838679171872,1.938312083093603,494500
-1.7872808923510175,2.9779727119126345,6.175779558537941,1.1078079400305973,-0.1526805925092661,-0.0423311891213868,1.0057155454534445,-1.2659927974302563,1.1403486398371858,0.30101884068928964,493350
1.021834207155739,2.2665323287224015,1.458037339782643,-0.16135227256642198,-0.2038320194784017,0.14223519697126358,-0.9846092329550952,-0.2852977475890153,0.617851058097161,0.8705290942355255,268796
-0.09468360635521175,0.19021304695486418,-2.052663514468738,-0.8673561809271956,1.3775557463706125,-1.4838305464586354,0.1577268118707282,-1.2875786117050851,-0.3034415152050751,0.09128779281998152,105000
2.917743006288923,0.3757155262238316,1.1314999729706423,2.6512552596463053,-4.153451109992448,-0.24959318255667637,3.14646684783516,1.6988564459914568,-2.0597572126814483,2.1392869855062955,161000
0.4980421645778745,1.2691294411949177,-1.0584908171498915,0.9215408148825596,1.4843401025103133,-0.10345682481865558,0.07972927164034432,1.7679489180692451,0.4978996635777914,0.49717458795270975,269000
-0.07201637096190903,-0.8609027722180698,-0.038367813879198354,0.7849241502829332,-0.14947309136715956,0.7252624438626345,-0.012666290584286859,1.6608476456906658,-1.0630392746112258,-0.4065218577625519,97500
1.897052568915758,1.5622576087621374,0.24859721552656958,-0.2718775394430791,-0.6829136179526004,0.016171096558246622,-1.0173710437584043,0.20483103094830066,0.1517578483840032,1.0795742629634861,778800
-0.49707416433980633,0.07945265629957153,1.037730624702683,1.2374002023763764,0.0670848722115351,-0.4427379966117784,-1.0634430315835637,-0.5855719531675647,0.16650944793332492,0.49389269541071906,272250
-0.3948137009671875,-0.7491337526684972,0.32134296057456035,-0.41098767365829875,-1.8694948052586235,3.1805438079051562,-0.6764377119671563,0.5231994973013271,0.9661127808514947,-0.9691650809573641,124000
0.6153695459411423,-1.5293383811436623,1.151871790585197,0.4945765076126344,1.7998064671976388,0.4403324805743971,-0.6065733899792821,0.8097039809981234,0.29488982437527417,1.026473148326078,109000
-2.3003932383432675,0.14323686326889581,0.2602469848402387,-0.884448163734716,0.016900937835605097,-0.988873631052635,2.022793704349151,-0.45391530796842483,0.16113245524924596,-0.6039163907870806,80000
0.7759244594642418,1.321849261533784,-2.1147366805311023,0.3920874885112654,1.0688593601313738,2.052567261526518,0.24053230270181375,0.23264195520056502,0.010485713351179723,-0.18518671706973225,405000
-1.6802949290468998,1.6943143071283833,1.5833436873489863,0.7086511519602514,0.5859034893124662,1.3193099707500842,-0.21184471891312812,1.4963864760831043,-0.4291452045794269,-1.3500615098607809,84000
1.2190771960917357,1.495217978736424,0.40710309144575746,-1.607580922744432,-1.1284560913390858,1.5603193479440585,-1.215310334333789,-1.2421794689304932,0.48860903454751986,0.9250832567210544,595000
-0.7815796100261163,1.1714479364921366,0.6017782397826166,0.26320831090831426,0.020933416101342566,0.6290241869462424,0.01095166647842105,-0.38487117792919584,-1.445517725698294,0.3049144564088719,155000
2.4212808483945225,-0.5648404031473483,-0.30856852259351086,3.608583387133468,0.5975392529183627,-0.19550401459939032,1.032539470822731,-1.4086257408335778,0.3274874711012299,-1.1521047508526383,146000
-1.6270270389746793,2.1395008260481867,0.48604189606413917,-0.03390540210624322,0.02391348751167193,-0.00739111602389343,1.0065758565090657,-0.06625132943336982,0.7921550227772034,-1.2061214218875218,115000
1.8882801926297181,3.5447734210852775,-2.1932399885319245,-0.46931528586297094,2.028724268000707,1.0618578457632646,0.6586190187208347,1.3490682754311014,-0.7353192503774948,-0.5565856720364276,380000
0.3261502050426799,1.8639404876001744,-0.8465036088062585,0.10010051030490018,0.11643298769458603,-1.1478841312891574,-0.36149347458235315,-0.6190583679380512,1.246071363826351,-0.33427926999595103,186000
1.9330749184859457,-1.0851625632770088,1.934504953240625,2.2577061308552784,0.1211769303959765,1.5231509419344196,0.9621347316207063,-1.4448421729586638,-0.2566937844239107,-1.0131733444949012,150000
0.6660043305664773,1.0234857302562972,1.1907060729711527,0.5342537003696727,-0.24986173836545122,0.2898829725365921,-0.8342421351251457,-0.6945256194349839,0.27607472443789927,0.41241143712915374,196000
-0.34656770899162637,0.053249262640357495,0.9459834036690609,0.7235814916888698,-0.14601002031554536,0.46782567476047976,-1.245923078612274,-0.6583571297810618,0.4821327576959364,0.9459782550529879,159000
3.8441379695151037,2.296216520596688,-0.06927129028138947,1.080208039072206,-2.2549692604307228,-1.0669662496423924,0.7256634279951262,0.9659999133660299,-1.0862367186783803,1.1004663447690368,364188
2.4990674439178466,-0.225885292776687,-0.2330344065327745,2.3225460676936316,-2.5205571911859987,-0.8613003690804097,1.0819463911396163,0.5410991991491003,-1.4974183575872888,0.9226609546273802,227000
3.8754245129100737,-2.9820372281358782,-0.24106551676378316,3.456642362457089,-1.998380811549107,0.1236913225599719,1.2932294192285558,-1.7938560826102146,-1.8275548661015595,-0.2357434243289114,155100
5.899303254862883,2.2418062364331877,0.24723394029627602,1.0120278847465964,-1.5165844141786933,-0.24088145334001604,0.9439775303511664,-0.8041247564488767,-1.1683241732148146,-0.51235102556258,447080
4.557004226633451,0.13346460626863138,-0.27185478900474014,1.7945381056214966,-2.0509560180752358,-0.09604013527497358,1.0902470458684783,-0.5404289323792302,-1.5051863278488695,0.21015051507401636,252119
4.683072933962012,-1.715674836295933,-0.1831549681622565,2.874473784592658,-1.5646124963876566,0.07178105252297015,1.103895833693145,-1.912345792038844,-1.6976323524138532,-0.7864175239918958,164505
-0.5649326029139783,1.0299934436027072,1.324717221597426,0.16316875152681445,1.594442973480378,0.9972932516712749,0.055269634056739805,1.827984151090552,-0.34839340686811365,-0.5085706020209801,174900
1.7263366321456992,1.507999963510751,0.05001761439156564,-0.7527043331397911,-0.9282158591843009,-0.43349989096607794,-0.7126953153221205,-0.5502466214401381,-0.1595546371365822,0.2708475990229428,385000
0.5487262712553683,-0.43970324501351354,0.4826788984552361,0.6312221619901902,-0.5919600035084654,0.1380696673674517,-0.6580558029534899,-0.3073101192606384,0.023322623806746108,0.5084702099459919,250000
0.08578172326084982,1.756961603427252,-2.6956677900840367,0.6864141169136536,1.8521979112442952,0.40555859066471683,-0.040628215704451374,0.7432934905931337,-0.9666078061622169,-0.2581274217061242,240000
1.0140092370478473,0.5394910812869312,0.14096412257343147,-0.41843499497447173,-0.11477899698850846,-0.047577837998861006,-1.160376698949841,-0.4524970640230977,0.39227898436652564,-0.028241128596143545,650000
0.842431982303838,2.6073032598600716,-2.8419767618759657,-0.522731598488906,1.9792652863025202,1.1005289904465323,1.016201458892806,1.9053009435571948,-1.4483923546899906,-0.2930980958452418,170000
0.9828858887875924,0.20822654823700687,-0.17099993022197812,-0.6189170907209994,-0.15041686257957274,-0.09234330247872809,-1.1155488386140644,0.47748543433741414,0.17290833318551435,0.7009304138834671,293400
-0.462379939101625,0.6855966103219243,1.7320283299248886,1.5564927216197724,2.0946524996841807,-0.622823808406558,1.7176102617214413,0.6035325236153226,1.179513690918924,-0.3175312414042921,128500
0.2731198178957668,-0.2112425865816415,-1.9019012199977892,1.0382603814730194,0.7543794940327919,-0.4585673575976945,-0.7653570472436313,0.4088628888890727,1.0773196275403358,0.5835371548058668,185000
-1.2096676801525932,2.344973829495212,1.2151186199446322,0.2035092363791297,-0.4099510295523951,0.7885718327695088,0.017616234288405478,0.7877288714318662,-0.9423968651607382,-1.1526561259182708,85000
-0.07109360629789763,0.6492711024634953,-1.0381288481115896,1.1474641640137755,0.8325672441484104,-0.3439840118636104,-0.36926752225595144,0.7052649633013939,1.319833884081535,0.060792783842652506,364900
-1.4224909579088585,0.6472701398840796,2.3519188652731473,0.4866368147765314,-0.6033741674769749,-0.10152218587665132,-0.2955403839930903,-1.6066181638243238,0.6366041089371746,0.1917705648567826,175000
-1.0610848227153897,0.4222434961970403,2.206590002220057,0.6163134246215942,-0.8034476009256086,-0.15728827735660839,-0.17369381412128107,-1.6013627381469528,0.4517200333620018,0.15840301296054618,175000
-1.06430676080061,0.5490620750065558,2.4820820114987194,1.0645695631504584,-0.28882937912901774,0.2861454198377354,-0.05520004521432107,-0.8783216897303817,0.5543503267448386,0.05529872431226572,175000
-0.7939000749351499,1.1181564106969104,2.021209175212527,-0.6769560738083252,-1.0272685683814786,0.6870116756752773,-0.03381851087140884,0.24592929565636018,0.7375935536899646,-1.228644122504632,240000
